1510955989	25.35	-48.98	-14.39
1510956019	25.31	-48.92	-14.30
1510956049	25.40	-48.71	-14.36
1510956079	25.35	-49.13	-14.36
1510956109	25.35	-48.44	-14.39
1510956139	25.40	-48.71	-14.42
1510956169	25.44	-48.53	-14.36
1510956199	25.44	-49.22	-14.42
1510956229	25.49	-48.56	-14.42
1510956259	25.49	-48.50	-14.27
1510956289	25.58	-48.68	-14.42
1510956319	25.44	-49.25	-14.39
1510956349	25.62	-48.74	-14.39
1510956379	25.49	-48.50	-14.39
1510956409	25.58	-48.95	-14.42
1510956439	25.53	-48.56	-14.33
1510956469	25.62	-49.07	-14.36
1510956499	25.67	-48.53	-14.39
1510956569	25.67	-48.77	-14.42
1510956599	25.71	-48.56	-14.39
1510956629	25.75	-49.01	-14.42
1510956659	25.80	-49.04	-14.36
1510956690	25.75	-48.74	-14.42
1510956720	25.84	-48.95	-14.42
1510956750	25.84	-48.98	-14.33
1510956780	25.89	-48.62	-14.36
1510956810	25.93	-48.65	-14.36
1510956840	25.93	-48.74	-14.39
1510956870	25.98	-49.04	-14.42
1510956900	26.02	-48.83	-14.36
1510956930	26.02	-48.53	-14.33
1510956960	25.98	-49.10	-14.39
1510956990	26.07	-49.01	-14.42
1510957020	26.11	-48.62	-14.36
1510957050	26.20	-48.92	-14.36
1510957080	26.15	-48.95	-14.45
1510957110	26.15	-49.34	-14.36
1510957140	26.15	-48.80	-14.42
1510957170	26.15	-48.62	-14.42
1510957200	26.24	-48.41	-14.33
1510957230	26.29	-48.77	-14.42
1510957260	26.38	-48.47	-14.33
1510957290	26.38	-48.74	-14.39
1510957320	26.33	-48.53	-14.33
1510957350	26.38	-48.83	-14.36
1510957380	26.38	-48.38	-14.36
1510957411	26.38	-48.68	-14.27
1510957441	26.42	-48.71	-14.27
1510957471	26.38	-49.19	-14.27
1510957501	26.38	-48.68	-14.24
1510957531	26.38	-48.71	-14.30
1510957561	26.29	-48.44	-14.24
1510957631	25.98	-48.71	-14.33
1510957661	25.93	-48.62	-14.18
1510957691	25.75	-48.77	-14.24
1510957721	25.53	-48.65	-14.36
1510957751	25.35	-48.62	-14.42
1510957781	25.27	-48.56	-14.36
1510957811	25.09	-48.95	-14.36
1510957841	24.91	-48.59	-14.39
1510957871	24.78	-48.89	-14.42
1510957901	24.64	-48.92	-14.36
1510957931	24.55	-48.68	-14.36
1510957961	24.42	-48.74	-14.36
1510957966	24.42	-48.29	-14.39
1510957996	24.38	-48.95	-14.30
1510958026	24.42	-49.04	-14.39
1510958056	24.33	-49.55	-14.36
1510958086	24.38	-51.17	-14.36
1510958116	24.38	-52.34	-14.33
1510958146	24.33	-54.50	-14.39
1510958176	24.33	-55.97	-14.39
1510958206	24.38	-59.48	-14.33
1510958236	24.38	-62.60	-14.45
1510958266	24.33	-65.60	-14.51
1510958296	24.33	-68.42	-14.45
1510958326	24.47	-69.17	-14.45
1510958356	24.42	-69.56	-14.60
1510958386	24.42	-70.55	-14.60
1510958416	24.55	-72.65	-14.63
1510958446	24.51	-74.87	-14.66
1510958476	24.55	-75.95	-14.75
1510958506	24.60	-76.97	-14.90
1510958536	24.64	-76.70	-14.93
1510958566	24.64	-76.64	-14.93
1510958597	24.73	-76.79	-15.08
1510958627	24.78	-76.19	-15.17
1510958657	24.87	-76.31	-15.29
1510958687	24.82	-76.16	-15.32
1510958717	24.87	-76.31	-15.44
1510958747	25.00	-75.23	-15.62
1510958777	25.00	-75.38	-15.68
1510958807	25.00	-75.89	-15.77
1510958837	25.13	-74.99	-16.01
1510958867	25.09	-74.81	-16.16
1510958897	25.22	-75.80	-16.46
1510958927	25.22	-74.90	-16.34
1510958957	25.27	-75.41	-16.46
1510958987	25.27	-75.32	-16.52
1510959017	25.31	-74.90	-16.58
1510959047	25.31	-75.44	-16.70
1510959077	25.35	-74.45	-16.73
1510959107	25.44	-74.90	-16.91
1510959137	25.49	-74.51	-17.03
1510959167	25.44	-74.51	-16.97
1510959197	25.53	-74.15	-17.18
1510959227	25.58	-74.66	-17.18
1510959257	25.62	-74.51	-17.27
1510959287	25.62	-74.15	-17.42
1510959318	25.71	-74.00	-17.51
1510959348	25.71	-73.70	-17.66
1510959378	25.75	-74.36	-17.60
1510959408	25.80	-73.55	-17.69
1510959438	25.80	-72.83	-17.78
1510959468	25.84	-73.49	-17.78
1510959498	25.84	-73.07	-17.84
1510959528	25.89	-73.28	-17.84
1510959558	25.93	-72.50	-17.99
1510959588	25.89	-72.35	-18.02
1510959618	25.93	-72.26	-18.08
1510959648	25.93	-72.59	-18.20
1510959678	25.98	-71.93	-18.20
1510959708	25.93	-72.23	-18.20
1510959738	25.98	-72.38	-18.26
1510959768	25.98	-72.05	-18.29
1510959798	25.98	-72.17	-18.38
1510959828	25.98	-72.59	-18.44
1510959858	26.02	-72.83	-18.44
1510959888	26.07	-73.25	-18.44
1510959918	25.98	-72.71	-18.44
1510959948	26.11	-73.70	-18.41
1510959978	26.07	-73.40	-18.47
1510960008	26.15	-74.45	-18.59
1510960038	26.15	-74.78	-18.62
1510960069	26.24	-74.42	-18.59
1510960099	26.20	-75.35	-18.59
1510960129	26.15	-75.05	-18.59
1510960159	26.24	-75.11	-18.68
1510960189	26.15	-74.66	-18.68
1510960219	26.20	-75.11	-18.68
1510960249	26.20	-74.93	-18.71
1510960279	26.24	-75.41	-18.68
1510960309	26.29	-74.54	-18.71
1510960339	26.29	-74.60	-18.71
1510960369	26.42	-75.08	-18.77
1510960399	26.33	-74.36	-18.71
1510960429	26.33	-74.21	-18.74
1510960459	26.42	-74.33	-18.80
1510960489	26.38	-74.27	-18.77
1510960519	26.51	-73.76	-18.77
1510960549	26.47	-74.18	-18.83
1510960579	26.47	-74.21	-18.80
1510960609	26.42	-73.43	-18.71
1510960639	26.47	-74.33	-18.83
1510960669	26.38	-73.46	-18.77
1510960699	26.47	-73.16	-18.80
1510960729	26.55	-73.70	-18.86
1510960759	26.33	-72.02	-18.95
1510972204	27.18	-72.11	-17.51
1510972234	27.18	-71.69	-17.30
1510972264	27.13	-71.84	-17.33
1510972294	27.18	-71.54	-17.33
1510972324	27.13	-71.75	-17.30
1510972354	27.09	-71.75	-17.30
1510972384	27.13	-71.51	-17.30
1510972415	27.18	-71.84	-17.30
1510972445	27.18	-71.51	-17.36
1510972475	27.22	-71.87	-17.30
1510972505	27.18	-71.84	-17.27
1510972535	27.18	-71.84	-17.30
1510972565	27.18	-71.63	-17.24
1510972595	27.31	-71.30	-17.24
1510972625	27.27	-71.63	-17.36
1510972655	27.18	-71.36	-17.33
1510972685	27.27	-71.33	-17.30
1510972715	27.22	-71.45	-17.36
1510972745	27.18	-71.51	-17.30
1510972775	27.22	-71.75	-17.33
1510972805	27.22	-71.15	-17.30
1510972835	27.27	-71.45	-17.30
1510972865	27.22	-71.51	-17.33
1510972895	27.31	-71.12	-17.27
1510972925	27.31	-71.30	-17.27
1510972955	27.31	-71.78	-17.33
1510972985	27.27	-71.66	-17.30
1510973015	27.22	-71.24	-17.27
1510973045	27.27	-71.06	-17.33
1510973075	27.27	-70.94	-17.27
1510973105	27.22	-71.39	-17.30
1510973136	27.31	-71.78	-17.30
1510973166	27.27	-71.57	-17.33
1510973196	27.27	-70.88	-17.30
1510973226	27.31	-71.15	-17.30
1510973256	27.22	-71.03	-17.24
1510973286	27.31	-71.39	-17.21
1510973316	27.27	-70.46	-17.27
1510973346	27.27	-71.21	-17.30
1510973376	27.27	-71.81	-17.30
1510973406	27.27	-70.97	-17.33
1510973436	27.27	-71.27	-17.30
1510973466	27.31	-71.39	-17.30
1510973496	27.31	-71.03	-17.36
1510973526	27.31	-71.51	-17.36
1510973556	27.31	-71.30	-17.33
1510973586	27.31	-70.85	-17.27
1510973616	27.31	-71.00	-17.33
1510973646	27.31	-71.15	-17.30
1510973676	27.27	-71.57	-17.24
1510973706	27.31	-71.27	-17.27
1510973736	27.31	-70.52	-17.30
1510973766	27.22	-71.06	-17.27
1510973796	27.31	-71.36	-17.33
1510973826	27.35	-70.82	-17.33
1510973857	27.27	-70.73	-17.30
1510973887	27.31	-70.91	-17.33
1510973917	27.40	-70.97	-17.33
1510973947	27.31	-70.91	-17.33
1510973977	27.27	-70.70	-17.27
1510974007	27.35	-71.12	-17.33
1510974037	27.40	-70.70	-17.36
1510974067	27.35	-71.21	-17.27
1510974097	27.35	-71.21	-17.36
1510974127	27.35	-70.91	-17.30
1510974157	27.35	-70.31	-17.27
1510974187	27.40	-71.03	-17.33
1510974217	27.31	-70.67	-17.30
1510974247	27.40	-71.33	-17.30
1510974277	27.40	-70.58	-17.33
1510974307	27.35	-70.61	-17.36
1510974337	27.35	-71.30	-17.30
1510974367	27.35	-70.58	-17.27
1510974397	27.31	-70.91	-17.30
1510974427	27.35	-71.24	-17.30
1510974457	27.35	-71.15	-17.33
1510974487	27.31	-70.67	-17.36
1510974517	27.44	-70.43	-17.33
1510974547	27.40	-70.34	-17.39
1510974578	27.40	-70.40	-17.36
1510974608	27.40	-70.37	-17.27
1510974638	27.35	-70.61	-17.36
1510974668	27.40	-71.12	-17.30
1510974698	27.35	-70.22	-17.30
1510974728	27.35	-70.76	-17.30
1510974758	27.35	-70.25	-17.30
1510974788	27.35	-70.67	-17.33
1510974818	27.35	-70.25	-17.24
1510974848	27.31	-70.13	-17.33
1510974878	27.31	-70.76	-17.33
1510974908	27.31	-70.37	-17.30
1510974938	27.35	-70.37	-17.27
1510974968	27.40	-70.76	-17.27
1510974998	27.40	-70.70	-17.33
1510975028	27.35	-70.04	-17.27
1510975058	27.40	-70.40	-17.27
1510975088	27.40	-70.13	-17.27
1510975118	27.35	-70.13	-17.33
1510975148	27.31	-70.13	-17.30
1510975178	27.35	-69.86	-17.30
1510975208	27.40	-69.77	-17.33
1510975238	27.35	-69.56	-17.30
1510975268	27.40	-70.04	-17.30
1510975299	27.35	-69.98	-17.36
1510975329	27.40	-69.44	-17.27
1510975359	27.31	-69.95	-17.27
1510975389	27.40	-69.83	-17.30
1510975419	27.40	-69.05	-17.30
1510975449	27.40	-69.80	-17.30
1510975479	27.40	-69.80	-17.36
1510975509	27.35	-69.35	-17.27
1510975539	27.44	-69.26	-17.33
1510975569	27.40	-69.41	-17.27
1510975599	27.44	-69.56	-17.33
1510975629	27.40	-69.62	-17.30
1510975659	27.40	-69.47	-17.30
1510975689	27.49	-69.68	-17.36
1510975719	27.44	-69.35	-17.33
1510975749	27.40	-69.62	-17.27
1510975779	27.44	-69.38	-17.30
1510975809	27.35	-69.56	-17.24
1510975839	27.53	-69.32	-17.33
1510975869	27.40	-69.68	-17.30
1510975899	27.44	-69.62	-17.27
1510975929	27.40	-69.65	-17.24
1510975959	27.40	-68.60	-17.33
1510975989	27.44	-69.08	-17.33
1510976020	27.44	-69.41	-17.30
1510976050	27.44	-68.99	-17.27
1510976080	27.40	-68.99	-17.24
1510976110	27.44	-69.32	-17.24
1510976140	27.40	-69.02	-17.30
1510976170	27.40	-68.81	-17.33
1510976200	27.40	-68.75	-17.30
1510976230	27.44	-69.14	-17.30
1510976260	27.44	-68.78	-17.39
1510976290	27.44	-68.57	-17.36
1510976320	27.49	-69.20	-17.30
1510976350	27.53	-68.66	-17.30
1510976380	27.49	-68.96	-17.21
1510976410	27.53	-68.84	-17.33
1510976440	27.53	-68.90	-17.30
1510976470	27.44	-68.72	-17.24
1510976500	27.49	-68.81	-17.33
1510976530	27.44	-68.90	-17.21
1510976560	27.44	-68.48	-17.24
1510976590	27.40	-68.27	-17.18
1510976620	27.44	-68.33	-17.30
1510976650	27.40	-69.14	-17.30
1510976680	27.35	-68.63	-17.30
1510976710	27.31	-68.81	-17.27
1510976741	27.35	-68.42	-17.33
1510976771	27.44	-68.63	-17.24
1510976801	27.44	-68.81	-17.27
1510976831	27.40	-68.51	-17.27
1510976861	27.44	-68.57	-17.30
1510976891	27.44	-68.87	-17.27
1510976921	27.44	-69.14	-17.24
1510976951	27.40	-68.09	-17.36
1510976981	27.44	-68.57	-17.33
1510977011	27.44	-68.33	-17.33
1510977041	27.44	-68.39	-17.30
1510977071	27.40	-68.51	-17.30
1510977101	27.44	-69.14	-17.30
1510977131	27.44	-69.08	-17.33
1510977161	27.49	-68.36	-17.30
1510977191	27.49	-68.45	-17.27
1510977221	27.44	-68.39	-17.27
1510977251	27.49	-68.87	-17.33
1510977281	27.49	-68.60	-17.27
1510977311	27.53	-68.63	-17.33
1510977341	27.44	-68.57	-17.30
1510977371	27.53	-68.36	-17.33
1510977401	27.53	-68.51	-17.30
1510977431	27.49	-68.63	-17.27
1510977462	27.49	-68.57	-17.30
1510977492	27.44	-68.60	-17.27
1510977522	27.44	-68.45	-17.30
1510977552	27.44	-67.97	-17.33
1510977582	27.49	-68.12	-17.30
1510977612	27.53	-68.45	-17.33
1510977642	27.58	-68.87	-17.27
1510977672	27.53	-68.36	-17.27
1510977702	27.49	-68.51	-17.30
1510977732	27.49	-68.03	-17.33
1510977762	27.53	-68.15	-17.27
1510977792	27.44	-67.73	-17.27
1510977822	27.53	-68.12	-17.27
1510977852	27.49	-68.09	-17.33
1510977882	27.44	-68.42	-17.27
1510977912	27.49	-67.79	-17.33
1510977942	27.53	-68.03	-17.33
1510977972	27.49	-67.73	-17.30
1510978002	27.44	-67.85	-17.36
1510978032	27.44	-68.09	-17.30
1510978062	27.44	-68.09	-17.27
1510978092	27.44	-67.73	-17.27
1510978122	27.49	-67.49	-17.27
1510978153	27.44	-67.01	-17.30
1510978183	27.49	-67.22	-17.30
1510978213	27.49	-67.04	-17.30
1510978243	27.49	-67.22	-17.27
1510978273	27.44	-66.77	-17.24
1510978343	27.44	-67.58	-17.30
1510978373	27.53	-67.58	-17.30
1510978403	27.44	-67.37	-17.27
1510978433	27.53	-67.64	-17.30
1510978463	27.49	-67.94	-17.30
1510978493	27.53	-67.97	-17.27
1510978523	27.53	-67.67	-17.39
1510978553	27.53	-67.67	-17.36
1510978583	27.49	-67.52	-17.30
1510978613	27.53	-67.64	-17.30
1510978643	27.49	-67.34	-17.39
1510978673	27.44	-67.37	-17.30
1510978703	27.53	-66.95	-17.30
1510978733	27.58	-67.10	-17.27
1510978763	27.44	-67.40	-17.30
1510978793	27.53	-67.85	-17.30
1510978823	27.49	-67.49	-17.33
1510978854	27.49	-66.98	-17.24
1510978884	27.49	-67.19	-17.30
1510978914	27.49	-67.04	-17.27
1510978944	27.53	-67.22	-17.33
1510978974	27.49	-67.34	-17.24
1510979004	27.53	-66.98	-17.33
1510979034	27.40	-66.98	-17.33
1510979064	27.49	-67.43	-17.30
1510979094	27.53	-67.07	-17.27
1510979124	27.49	-66.92	-17.36
1510979154	27.49	-67.25	-17.30
1510979184	27.49	-67.10	-17.30
1510979214	27.49	-66.98	-17.33
1510979244	27.58	-66.92	-17.27
1510979274	27.53	-67.04	-17.33
1510979304	27.44	-66.83	-17.33
1510979334	27.40	-67.37	-17.30
1510979364	27.44	-66.98	-17.30
1510979394	27.40	-66.77	-17.33
1510979424	27.44	-67.25	-17.36
1510979454	27.44	-66.86	-17.27
1510979484	27.44	-66.98	-17.30
1510979514	27.49	-66.80	-17.30
1510979544	27.40	-67.01	-17.27
1510979575	27.49	-66.68	-17.33
1510979605	27.49	-66.74	-17.30
1510979675	27.44	-66.74	-17.36
1510979705	27.44	-66.23	-17.30
1510979735	27.44	-66.47	-17.24
1510979765	27.53	-66.05	-17.27
1510979795	27.49	-66.62	-17.21
1510979825	27.49	-66.47	-17.30
1510979855	27.40	-66.05	-17.27
1510979885	27.44	-66.62	-17.30
1510979955	27.40	-66.08	-17.39
1510979985	27.44	-66.32	-17.33
1510980015	27.44	-65.72	-17.36
1510980045	27.44	-65.69	-17.27
1510980075	27.44	-65.84	-17.27
1510980105	27.44	-65.87	-17.30
1510980135	27.44	-66.14	-17.30
1510980165	27.49	-65.66	-17.30
1510980195	27.40	-65.72	-17.27
1510980225	27.49	-65.33	-17.36
1510980256	27.40	-65.84	-17.30
1510980286	27.49	-66.08	-17.27
1510980316	27.49	-66.50	-17.30
1510980346	27.40	-66.11	-17.30
1510980376	27.49	-65.42	-17.33
1510980406	27.53	-65.15	-17.27
1510980436	27.44	-65.06	-17.30
1510980466	27.44	-65.84	-17.33
1510980496	27.44	-65.18	-17.33
1510980526	27.53	-65.12	-17.33
1510980556	27.49	-65.93	-17.36
1510980586	27.53	-65.69	-17.33
1510980616	27.53	-65.51	-17.30
1510980646	27.58	-65.27	-17.33
1510980676	27.58	-65.18	-17.36
1510980706	27.53	-64.85	-17.30
1510980736	27.53	-64.07	-17.33
1510980766	27.53	-64.73	-17.30
1510980796	27.53	-64.94	-17.12
1510980826	27.49	-64.58	-17.30
1510980856	27.53	-64.64	-17.21
1510980886	27.58	-65.24	-17.30
1510980916	27.49	-64.49	-17.18
1510980946	27.58	-64.52	-17.21
1510980977	27.58	-64.67	-17.21
1510981007	27.53	-64.64	-17.21
1510981037	27.62	-64.58	-17.15
1510981067	27.53	-63.80	-17.21
1510981097	27.53	-64.37	-17.15
1510981127	27.58	-64.04	-17.12
1510981157	27.53	-64.37	-17.21
1510981187	27.53	-64.46	-17.21
1510981217	27.53	-64.07	-17.18
1510981247	27.53	-64.16	-17.21
1510981277	27.53	-63.71	-17.21
1510981307	27.58	-63.80	-17.24
1510981337	27.49	-64.25	-17.24
1510981367	27.58	-64.22	-17.18
1510981397	27.53	-64.49	-17.18
1510981427	27.53	-63.89	-17.18
1510981457	27.49	-64.34	-17.21
1510981487	27.62	-63.89	-17.09
1510981517	27.53	-63.53	-17.15
1510981547	27.62	-64.19	-17.06
1510981577	27.53	-63.53	-17.15
1510981607	27.58	-63.89	-17.06
1510981637	27.53	-63.77	-17.06
1510981667	27.58	-63.26	-17.06
1510981698	27.62	-63.44	-17.18
1510981728	27.62	-63.20	-17.06
1510981758	27.62	-63.74	-17.12
1510981788	27.58	-63.32	-17.09
1510981818	27.58	-64.37	-17.00
1510981848	27.67	-64.07	-17.15
1510981878	27.62	-63.35	-17.09
1510981908	27.67	-63.62	-17.06
1510981938	27.62	-63.74	-17.06
1510981968	27.53	-63.89	-17.00
1510981998	27.62	-64.04	-17.03
1510982028	27.62	-63.59	-17.03
1510982058	27.62	-63.26	-17.06
1510982088	27.62	-63.20	-17.03
1510982118	27.58	-62.93	-17.09
1510982148	27.62	-63.59	-17.03
1510982178	27.62	-63.26	-17.03
1510982208	27.58	-63.59	-17.00
1510982238	27.58	-63.41	-17.00
1510982268	27.67	-62.90	-17.09
1510982298	27.62	-63.32	-17.06
1510982328	27.58	-63.08	-17.12
1510982358	27.58	-63.50	-17.06
1510982388	27.62	-63.62	-17.03
1510982419	27.67	-63.41	-17.09
1510982449	27.62	-63.29	-17.06
1510982479	27.62	-63.20	-17.03
1510982509	27.67	-63.68	-17.06
1510982539	27.62	-63.77	-17.03
1510982569	27.58	-63.11	-17.09
1510982599	27.71	-63.47	-17.03
1510982629	27.71	-62.87	-17.06
1510982659	27.58	-62.51	-17.09
1510982689	27.62	-63.29	-17.09
1510982719	27.62	-62.93	-17.06
1510982749	27.62	-62.90	-17.06
1510982779	27.67	-63.38	-17.06
1510982809	27.67	-63.32	-17.06
1510982839	27.71	-62.57	-17.03
1510982869	27.71	-63.20	-17.09
1510982899	27.67	-63.20	-17.06
1510982929	27.62	-63.14	-17.06
1510982959	27.67	-63.20	-17.12
1510982989	27.67	-62.30	-17.06
1510983019	27.62	-63.59	-17.06
1510983049	27.58	-62.78	-17.09
1510983079	27.62	-63.20	-17.03
1510983110	27.62	-63.05	-17.00
1510983140	27.67	-62.84	-17.09
1510983170	27.67	-62.84	-17.06
1510983200	27.71	-62.99	-17.06
1510983230	27.67	-63.35	-17.06
1510983260	27.62	-63.02	-17.09
1510983290	27.67	-63.53	-17.12
1510983320	27.71	-63.35	-17.06
1510983350	27.67	-63.38	-17.03
1510983380	27.67	-62.87	-17.03
1510983410	27.67	-62.72	-17.03
1510983440	27.67	-63.35	-17.09
1510983470	27.67	-62.81	-17.00
1510983500	27.71	-62.60	-17.12
1510983530	27.75	-62.60	-17.00
1510983560	27.62	-63.17	-17.03
1510983590	27.67	-63.59	-17.03
1510983620	27.67	-63.17	-17.03
1510983650	27.71	-62.87	-17.00
1510983680	27.67	-62.60	-17.06
1510983710	27.71	-62.75	-17.03
1510983740	27.71	-62.66	-17.09
1510983770	27.71	-63.11	-17.03
1510983800	27.71	-62.69	-17.03
1510983831	27.71	-62.75	-17.09
1510983861	27.67	-63.05	-17.06
1510983891	27.71	-62.69	-17.06
1510983921	27.75	-63.17	-17.03
1510983951	27.71	-62.96	-17.15
1510983981	27.71	-63.20	-17.24
1510984011	27.71	-63.08	-17.15
1510984041	27.67	-62.69	-17.21
1510984071	27.67	-62.78	-17.15
1510984101	27.75	-62.87	-17.21
1510984131	27.71	-63.32	-17.24
